127.0.0.1 - - [24/Jun/2013:09:36:18 +0800] "GET / HTTP/1.1" 200 616
127.0.0.1 - - [24/Jun/2013:09:36:26 +0800] "GET /favicon.ico HTTP/1.1" 404 492
127.0.0.1 - - [24/Jun/2013:09:37:11 +0800] "GET /sysadm/adminUserList.do HTTP/1.1" 404 492
127.0.0.1 - - [24/Jun/2013:09:37:13 +0800] "GET /sysadm/module.jsp HTTP/1.1" 200 3934
127.0.0.1 - - [24/Jun/2013:09:37:20 +0800] "GET /sysadm/mall/mallList.do HTTP/1.1" 200 70105
127.0.0.1 - - [24/Jun/2013:09:37:20 +0800] "GET /js/My97DatePicker/WdatePicker.js HTTP/1.1" 200 8477
127.0.0.1 - - [24/Jun/2013:09:37:20 +0800] "GET /js/lhgdialog/lhgcore.lhgdialog.min.js?skin=igreen&self=true HTTP/1.1" 200 20415
127.0.0.1 - - [24/Jun/2013:09:37:20 +0800] "GET /js/lhgdialog/skins/igreen.css HTTP/1.1" 200 7679
127.0.0.1 - - [24/Jun/2013:09:37:20 +0800] "GET /js/My97DatePicker/skin/WdatePicker.css HTTP/1.1" 200 158
127.0.0.1 - - [24/Jun/2013:09:37:20 +0800] "GET /sysadm/images/allbg.gif HTTP/1.1" 404 492
127.0.0.1 - - [24/Jun/2013:09:37:20 +0800] "GET /sysadm/images/newlinebg3.gif HTTP/1.1" 404 492
127.0.0.1 - - [24/Jun/2013:09:37:20 +0800] "GET /sysadm/images/search.gif HTTP/1.1" 200 167
127.0.0.1 - - [24/Jun/2013:09:37:20 +0800] "GET /sysadm/images/tbg.gif HTTP/1.1" 404 492
127.0.0.1 - - [24/Jun/2013:09:37:20 +0800] "GET /sysadm/mall/getCategoryName.do?catId=25&_=1372037840733 HTTP/1.1" 200 2
127.0.0.1 - - [24/Jun/2013:09:37:20 +0800] "GET /sysadm/css/allbtbg2.gif HTTP/1.1" 404 492
127.0.0.1 - - [24/Jun/2013:09:37:20 +0800] "GET /sysadm/mall/getCategoryName.do?catId=9&_=1372037840858 HTTP/1.1" 200 3
127.0.0.1 - - [24/Jun/2013:09:37:20 +0800] "GET /sysadm/images/icon_edit.gif HTTP/1.1" 200 581
127.0.0.1 - - [24/Jun/2013:09:37:20 +0800] "GET /sysadm/images/icon_view.gif HTTP/1.1" 200 576
127.0.0.1 - - [24/Jun/2013:09:37:20 +0800] "GET /userfiles/dbpictures/2013/6/19/s_1371628237937.jpg HTTP/1.1" 404 492
127.0.0.1 - - [24/Jun/2013:09:37:20 +0800] "GET /js/My97DatePicker/skin/datePicker.gif HTTP/1.1" 200 1043
127.0.0.1 - - [24/Jun/2013:09:37:20 +0800] "GET /sysadm/images/icon_trash.gif HTTP/1.1" 200 1025
127.0.0.1 - - [24/Jun/2013:09:37:20 +0800] "GET /sysadm/images/level_2.gif HTTP/1.1" 200 141
127.0.0.1 - - [24/Jun/2013:09:37:20 +0800] "GET /userfiles/dbpictures/2013/6/21/s_1371794221484.jpg HTTP/1.1" 200 6625
127.0.0.1 - - [24/Jun/2013:09:37:21 +0800] "GET /sysadm/mall/getCategoryName.do?catId=1&_=1372037840952 HTTP/1.1" 200 18
127.0.0.1 - - [24/Jun/2013:09:37:21 +0800] "GET /userfiles/dbpictures/2013/6/18/s_1371543690125.jpg HTTP/1.1" 404 492
127.0.0.1 - - [24/Jun/2013:09:37:21 +0800] "GET /sysadm/mall/getCategoryName.do?catId=4&_=1372037841030 HTTP/1.1" 200 -
127.0.0.1 - - [24/Jun/2013:09:37:21 +0800] "GET /userfiles/dbpictures/2013/6/18/s_1371542810453.jpg HTTP/1.1" 404 492
127.0.0.1 - - [24/Jun/2013:09:37:21 +0800] "GET /sysadm/images/level_9.gif HTTP/1.1" 200 143
127.0.0.1 - - [24/Jun/2013:09:37:21 +0800] "GET /sysadm/mall/getCategoryName.do?catId=1&_=1372037841046 HTTP/1.1" 200 18
127.0.0.1 - - [24/Jun/2013:09:37:21 +0800] "GET /userfiles/dbpictures/2013/6/18/s_1371538662343.jpg HTTP/1.1" 404 492
127.0.0.1 - - [24/Jun/2013:09:37:21 +0800] "GET /sysadm/images/level_1.gif HTTP/1.1" 200 142
127.0.0.1 - - [24/Jun/2013:09:37:21 +0800] "GET /sysadm/mall/getCategoryName.do?catId=1&_=1372037841077 HTTP/1.1" 200 18
127.0.0.1 - - [24/Jun/2013:09:37:21 +0800] "GET /userfiles/dbpictures/2013/6/18/s_1371536803796.jpg HTTP/1.1" 404 492
127.0.0.1 - - [24/Jun/2013:09:37:21 +0800] "GET /sysadm/images/level_6.gif HTTP/1.1" 200 142
127.0.0.1 - - [24/Jun/2013:09:37:21 +0800] "GET /js/My97DatePicker/My97DatePicker.htm HTTP/1.1" 200 1389
127.0.0.1 - - [24/Jun/2013:09:37:21 +0800] "GET /js/My97DatePicker/config.js HTTP/1.1" 200 223
127.0.0.1 - - [24/Jun/2013:09:37:21 +0800] "GET /js/My97DatePicker/calendar.js HTTP/1.1" 200 21639
127.0.0.1 - - [24/Jun/2013:09:37:21 +0800] "GET /js/My97DatePicker/lang/zh-cn.js HTTP/1.1" 200 1089
127.0.0.1 - - [24/Jun/2013:09:37:21 +0800] "GET /js/My97DatePicker/skin/default/datepicker.css HTTP/1.1" 200 3726
127.0.0.1 - - [24/Jun/2013:09:37:21 +0800] "GET /js/My97DatePicker/skin/whyGreen/datepicker.css HTTP/1.1" 200 3933
127.0.0.1 - - [24/Jun/2013:09:37:21 +0800] "GET /js/lhgdialog/skins/igreen/igreen_s2.png HTTP/1.1" 200 265
127.0.0.1 - - [24/Jun/2013:09:37:21 +0800] "GET /js/lhgdialog/skins/igreen/igreen_s.png HTTP/1.1" 200 1420
127.0.0.1 - - [24/Jun/2013:09:37:21 +0800] "GET /js/lhgdialog/skins/icons/loading.gif HTTP/1.1" 200 6666
127.0.0.1 - - [24/Jun/2013:09:37:21 +0800] "GET /js/My97DatePicker/skin/default/img.gif HTTP/1.1" 200 1578
127.0.0.1 - - [24/Jun/2013:09:37:25 +0800] "GET /dialog/goodsLink.jsp?goodsId=9&_=1372037845593 HTTP/1.1" 200 5667
127.0.0.1 - - [24/Jun/2013:09:37:26 +0800] "GET /sysadm/mall/getGoodsByJson.do?goodsId=9&_=1372037845718 HTTP/1.1" 200 4166
127.0.0.1 - - [24/Jun/2013:09:37:26 +0800] "GET /userfiles/dbpictures/2013/6/19/b_1371628237937.jpg HTTP/1.1" 404 492
127.0.0.1 - - [24/Jun/2013:09:37:26 +0800] "GET /userfiles/dbpictures/2013/6/18/b_1371543690125.jpg HTTP/1.1" 404 492
127.0.0.1 - - [24/Jun/2013:09:37:26 +0800] "GET /userfiles/dbpictures/2013/6/18/b_1371542810453.jpg HTTP/1.1" 404 492
127.0.0.1 - - [24/Jun/2013:09:37:26 +0800] "GET /sysadm/mall/getGoodsById.do?goodsId=9&_=1372037846280 HTTP/1.1" 200 1027
127.0.0.1 - - [24/Jun/2013:09:37:26 +0800] "GET /userfiles/dbpictures/2013/6/21/b_1371794221484.jpg HTTP/1.1" 200 102379
127.0.0.1 - - [24/Jun/2013:09:37:45 +0800] "GET /dialog/goodsList.jsp?goodsId=9&ids=9,8,7,6,&_=1372037865874 HTTP/1.1" 200 2853
127.0.0.1 - - [24/Jun/2013:09:37:46 +0800] "GET /sysadm/mall/getGoodsListByJson.do?goodsId=9&_=1372037865968 HTTP/1.1" 200 533
127.0.0.1 - - [24/Jun/2013:09:37:46 +0800] "GET /userfiles/dbpictures/2013/6/18/b_1371538662343.jpg HTTP/1.1" 404 492
127.0.0.1 - - [24/Jun/2013:09:37:52 +0800] "GET /sysadm/mall/deteleGoodsLink.do?deteleId=6&ids=9,8,7,6,&goodsId=9&_=1372037871843 HTTP/1.1" 200 3114
127.0.0.1 - - [24/Jun/2013:09:38:40 +0800] "GET /dialog/goodsList.jsp?goodsId=9&ids=9,8,7,&_=1372037920764 HTTP/1.1" 200 2851
127.0.0.1 - - [24/Jun/2013:09:38:40 +0800] "GET /sysadm/mall/getGoodsListByJson.do?goodsId=9&_=1372037920827 HTTP/1.1" 200 533
127.0.0.1 - - [24/Jun/2013:09:38:40 +0800] "GET /userfiles/dbpictures/2013/6/18/b_1371542810453.jpg HTTP/1.1" 404 492
127.0.0.1 - - [24/Jun/2013:09:38:40 +0800] "GET /userfiles/dbpictures/2013/6/18/b_1371538662343.jpg HTTP/1.1" 404 492
127.0.0.1 - - [24/Jun/2013:09:38:42 +0800] "GET /sysadm/mall/addGoodsLink.do?selectId=5&ids=9,8,7,&_=1372037922249 HTTP/1.1" 200 -
127.0.0.1 - - [24/Jun/2013:09:38:42 +0800] "GET /dialog/goodsLink.jsp?goodsId=9&_=1372037922514 HTTP/1.1" 200 5667
127.0.0.1 - - [24/Jun/2013:09:38:42 +0800] "GET /sysadm/mall/getGoodsByJson.do?goodsId=9&_=1372037922624 HTTP/1.1" 200 4121
127.0.0.1 - - [24/Jun/2013:09:38:42 +0800] "GET /sysadm/mall/getGoodsById.do?goodsId=9&_=1372037922718 HTTP/1.1" 200 1027
127.0.0.1 - - [24/Jun/2013:09:41:55 +0800] "GET /dialog/goodsList.jsp?goodsId=9&ids=9,8,7,5,&_=1372038112686 HTTP/1.1" 200 2854
127.0.0.1 - - [24/Jun/2013:09:41:55 +0800] "GET /sysadm/mall/getGoodsListByJson.do?goodsId=9&_=1372038115077 HTTP/1.1" 200 533
127.0.0.1 - - [24/Jun/2013:09:41:55 +0800] "GET /userfiles/dbpictures/2013/6/18/b_1371542810453.jpg HTTP/1.1" 404 492
127.0.0.1 - - [24/Jun/2013:09:41:56 +0800] "GET /sysadm/mall/addGoodsLink.do?selectId=9&ids=9,8,7,5,&_=1372038116186 HTTP/1.1" 200 -
127.0.0.1 - - [24/Jun/2013:09:41:56 +0800] "GET /dialog/goodsLink.jsp?goodsId=9&_=1372038116468 HTTP/1.1" 200 5667
127.0.0.1 - - [24/Jun/2013:09:41:56 +0800] "GET /sysadm/mall/getGoodsByJson.do?goodsId=9&_=1372038116577 HTTP/1.1" 200 5157
127.0.0.1 - - [24/Jun/2013:09:41:56 +0800] "GET /sysadm/mall/getGoodsById.do?goodsId=9&_=1372038116702 HTTP/1.1" 200 1029
127.0.0.1 - - [24/Jun/2013:09:42:06 +0800] "GET /sysadm/mall/mallList.do HTTP/1.1" 200 70105
127.0.0.1 - - [24/Jun/2013:09:42:07 +0800] "GET /sysadm/images/allbg.gif HTTP/1.1" 404 492
127.0.0.1 - - [24/Jun/2013:09:42:07 +0800] "GET /sysadm/images/newlinebg3.gif HTTP/1.1" 404 492
127.0.0.1 - - [24/Jun/2013:09:42:07 +0800] "GET /sysadm/images/tbg.gif HTTP/1.1" 404 492
127.0.0.1 - - [24/Jun/2013:09:42:07 +0800] "GET /sysadm/mall/getCategoryName.do?catId=25&_=1372038127093 HTTP/1.1" 200 2
127.0.0.1 - - [24/Jun/2013:09:42:07 +0800] "GET /sysadm/mall/getCategoryName.do?catId=9&_=1372038127124 HTTP/1.1" 200 3
127.0.0.1 - - [24/Jun/2013:09:42:07 +0800] "GET /userfiles/dbpictures/2013/6/19/s_1371628237937.jpg HTTP/1.1" 404 492
127.0.0.1 - - [24/Jun/2013:09:42:07 +0800] "GET /sysadm/mall/getCategoryName.do?catId=1&_=1372038127155 HTTP/1.1" 200 18
127.0.0.1 - - [24/Jun/2013:09:42:07 +0800] "GET /userfiles/dbpictures/2013/6/18/s_1371543690125.jpg HTTP/1.1" 404 492
127.0.0.1 - - [24/Jun/2013:09:42:07 +0800] "GET /sysadm/mall/getCategoryName.do?catId=4&_=1372038127171 HTTP/1.1" 200 -
127.0.0.1 - - [24/Jun/2013:09:42:07 +0800] "GET /userfiles/dbpictures/2013/6/18/s_1371542810453.jpg HTTP/1.1" 404 492
127.0.0.1 - - [24/Jun/2013:09:42:07 +0800] "GET /sysadm/mall/getCategoryName.do?catId=1&_=1372038127186 HTTP/1.1" 200 18
127.0.0.1 - - [24/Jun/2013:09:42:07 +0800] "GET /userfiles/dbpictures/2013/6/18/s_1371538662343.jpg HTTP/1.1" 404 492
127.0.0.1 - - [24/Jun/2013:09:42:07 +0800] "GET /sysadm/mall/getCategoryName.do?catId=1&_=1372038127202 HTTP/1.1" 200 18
127.0.0.1 - - [24/Jun/2013:09:42:07 +0800] "GET /userfiles/dbpictures/2013/6/18/s_1371536803796.jpg HTTP/1.1" 404 492
127.0.0.1 - - [24/Jun/2013:09:42:11 +0800] "GET /dialog/goodsLink.jsp?goodsId=9&_=1372038131452 HTTP/1.1" 200 5667
127.0.0.1 - - [24/Jun/2013:09:42:11 +0800] "GET /sysadm/mall/getGoodsByJson.do?goodsId=9&_=1372038131468 HTTP/1.1" 200 5157
127.0.0.1 - - [24/Jun/2013:09:42:11 +0800] "GET /userfiles/dbpictures/2013/6/19/b_1371628237937.jpg HTTP/1.1" 404 492
127.0.0.1 - - [24/Jun/2013:09:42:11 +0800] "GET /userfiles/dbpictures/2013/6/18/b_1371543690125.jpg HTTP/1.1" 404 492
127.0.0.1 - - [24/Jun/2013:09:42:11 +0800] "GET /userfiles/dbpictures/2013/6/18/b_1371538662343.jpg HTTP/1.1" 404 492
127.0.0.1 - - [24/Jun/2013:09:42:11 +0800] "GET /sysadm/mall/getGoodsById.do?goodsId=9&_=1372038131593 HTTP/1.1" 200 1029
127.0.0.1 - - [24/Jun/2013:09:42:13 +0800] "POST /sysadm/mall/updataGoodsLink.do HTTP/1.1" 200 -
127.0.0.1 - - [24/Jun/2013:09:42:15 +0800] "GET /dialog/goodsList.jsp?goodsId=9&ids=9,8,7,5,9,&_=1372038135639 HTTP/1.1" 200 2856
127.0.0.1 - - [24/Jun/2013:09:42:15 +0800] "GET /sysadm/mall/getGoodsListByJson.do?goodsId=9&_=1372038135702 HTTP/1.1" 200 533
127.0.0.1 - - [24/Jun/2013:09:42:15 +0800] "GET /userfiles/dbpictures/2013/6/18/b_1371542810453.jpg HTTP/1.1" 404 492
127.0.0.1 - - [24/Jun/2013:09:42:17 +0800] "GET /sysadm/mall/addGoodsLink.do?selectId=9&ids=9,8,7,5,9,&_=1372038136843 HTTP/1.1" 200 -
127.0.0.1 - - [24/Jun/2013:09:42:17 +0800] "GET /dialog/goodsLink.jsp?goodsId=9&_=1372038137155 HTTP/1.1" 200 5667
127.0.0.1 - - [24/Jun/2013:09:42:17 +0800] "GET /sysadm/mall/getGoodsByJson.do?goodsId=9&_=1372038137264 HTTP/1.1" 200 6200
127.0.0.1 - - [24/Jun/2013:09:42:17 +0800] "GET /sysadm/mall/getGoodsById.do?goodsId=9&_=1372038137405 HTTP/1.1" 200 1031
127.0.0.1 - - [24/Jun/2013:09:42:24 +0800] "GET /sysadm/mall/addGoodsLink.do?selectId=9&ids=9,8,7,5,9,&_=1372038144014 HTTP/1.1" 200 -
127.0.0.1 - - [24/Jun/2013:09:42:24 +0800] "GET /dialog/goodsLink.jsp?goodsId=9&_=1372038144249 HTTP/1.1" 200 5667
127.0.0.1 - - [24/Jun/2013:09:42:24 +0800] "GET /sysadm/mall/getGoodsByJson.do?goodsId=9&_=1372038144327 HTTP/1.1" 200 6206
127.0.0.1 - - [24/Jun/2013:09:42:24 +0800] "GET /sysadm/mall/getGoodsById.do?goodsId=9&_=1372038144421 HTTP/1.1" 200 1031
127.0.0.1 - - [24/Jun/2013:09:42:29 +0800] "GET /sysadm/mall/addGoodsLink.do?selectId=9&ids=9,8,7,5,9,&_=1372038149327 HTTP/1.1" 200 -
127.0.0.1 - - [24/Jun/2013:09:42:29 +0800] "GET /dialog/goodsLink.jsp?goodsId=9&_=1372038149561 HTTP/1.1" 200 5667
127.0.0.1 - - [24/Jun/2013:09:42:29 +0800] "GET /sysadm/mall/getGoodsByJson.do?goodsId=9&_=1372038149639 HTTP/1.1" 200 6212
127.0.0.1 - - [24/Jun/2013:09:42:29 +0800] "GET /sysadm/mall/getGoodsById.do?goodsId=9&_=1372038149733 HTTP/1.1" 200 1031
127.0.0.1 - - [24/Jun/2013:09:42:51 +0800] "GET /dialog/goodsList.jsp?goodsId=9&ids=9,8,7,5,9,9,&_=1372038171358 HTTP/1.1" 200 2858
127.0.0.1 - - [24/Jun/2013:09:42:51 +0800] "GET /sysadm/mall/getGoodsListByJson.do?goodsId=9&_=1372038171452 HTTP/1.1" 200 533
127.0.0.1 - - [24/Jun/2013:09:42:52 +0800] "GET /sysadm/mall/addGoodsLink.do?selectId=9&ids=9,8,7,5,9,9,&_=1372038172671 HTTP/1.1" 200 -
127.0.0.1 - - [24/Jun/2013:09:42:52 +0800] "GET /dialog/goodsLink.jsp?goodsId=9&_=1372038172905 HTTP/1.1" 200 5667
127.0.0.1 - - [24/Jun/2013:09:42:53 +0800] "GET /sysadm/mall/getGoodsByJson.do?goodsId=9&_=1372038173046 HTTP/1.1" 200 7256
127.0.0.1 - - [24/Jun/2013:09:42:53 +0800] "GET /sysadm/mall/getGoodsById.do?goodsId=9&_=1372038173155 HTTP/1.1" 200 1033
127.0.0.1 - - [24/Jun/2013:09:44:01 +0800] "GET /sysadm/mall/mallList.do HTTP/1.1" 200 70105
127.0.0.1 - - [24/Jun/2013:09:44:01 +0800] "GET /sysadm/images/allbg.gif HTTP/1.1" 404 492
127.0.0.1 - - [24/Jun/2013:09:44:01 +0800] "GET /sysadm/images/newlinebg3.gif HTTP/1.1" 404 492
127.0.0.1 - - [24/Jun/2013:09:44:01 +0800] "GET /sysadm/images/tbg.gif HTTP/1.1" 404 492
127.0.0.1 - - [24/Jun/2013:09:44:01 +0800] "GET /sysadm/mall/getCategoryName.do?catId=25&_=1372038241249 HTTP/1.1" 200 2
127.0.0.1 - - [24/Jun/2013:09:44:01 +0800] "GET /sysadm/mall/getCategoryName.do?catId=9&_=1372038241296 HTTP/1.1" 200 3
127.0.0.1 - - [24/Jun/2013:09:44:01 +0800] "GET /userfiles/dbpictures/2013/6/19/s_1371628237937.jpg HTTP/1.1" 404 492
127.0.0.1 - - [24/Jun/2013:09:44:01 +0800] "GET /sysadm/mall/getCategoryName.do?catId=1&_=1372038241343 HTTP/1.1" 200 18
127.0.0.1 - - [24/Jun/2013:09:44:01 +0800] "GET /userfiles/dbpictures/2013/6/18/s_1371543690125.jpg HTTP/1.1" 404 492
127.0.0.1 - - [24/Jun/2013:09:44:01 +0800] "GET /sysadm/mall/getCategoryName.do?catId=4&_=1372038241405 HTTP/1.1" 200 -
127.0.0.1 - - [24/Jun/2013:09:44:01 +0800] "GET /userfiles/dbpictures/2013/6/18/s_1371542810453.jpg HTTP/1.1" 404 492
127.0.0.1 - - [24/Jun/2013:09:44:01 +0800] "GET /sysadm/mall/getCategoryName.do?catId=1&_=1372038241421 HTTP/1.1" 200 18
127.0.0.1 - - [24/Jun/2013:09:44:01 +0800] "GET /userfiles/dbpictures/2013/6/18/s_1371538662343.jpg HTTP/1.1" 404 492
127.0.0.1 - - [24/Jun/2013:09:44:01 +0800] "GET /sysadm/mall/getCategoryName.do?catId=1&_=1372038241436 HTTP/1.1" 200 18
127.0.0.1 - - [24/Jun/2013:09:44:01 +0800] "GET /userfiles/dbpictures/2013/6/18/s_1371536803796.jpg HTTP/1.1" 404 492
127.0.0.1 - - [24/Jun/2013:09:44:02 +0800] "GET /dialog/goodsLink.jsp?goodsId=9&_=1372038242358 HTTP/1.1" 200 5667
127.0.0.1 - - [24/Jun/2013:09:44:02 +0800] "GET /sysadm/mall/getGoodsByJson.do?goodsId=9&_=1372038242577 HTTP/1.1" 200 7256
127.0.0.1 - - [24/Jun/2013:09:44:02 +0800] "GET /userfiles/dbpictures/2013/6/19/b_1371628237937.jpg HTTP/1.1" 404 492
127.0.0.1 - - [24/Jun/2013:09:44:02 +0800] "GET /userfiles/dbpictures/2013/6/18/b_1371543690125.jpg HTTP/1.1" 404 492
127.0.0.1 - - [24/Jun/2013:09:44:02 +0800] "GET /userfiles/dbpictures/2013/6/18/b_1371538662343.jpg HTTP/1.1" 404 492
127.0.0.1 - - [24/Jun/2013:09:44:02 +0800] "GET /sysadm/mall/getGoodsById.do?goodsId=9&_=1372038242718 HTTP/1.1" 200 1033
127.0.0.1 - - [24/Jun/2013:09:44:23 +0800] "GET /sysadm/mall/mallList.do HTTP/1.1" 200 70105
127.0.0.1 - - [24/Jun/2013:09:44:23 +0800] "GET /sysadm/images/allbg.gif HTTP/1.1" 404 492
127.0.0.1 - - [24/Jun/2013:09:44:23 +0800] "GET /sysadm/images/newlinebg3.gif HTTP/1.1" 404 492
127.0.0.1 - - [24/Jun/2013:09:44:23 +0800] "GET /sysadm/images/tbg.gif HTTP/1.1" 404 492
127.0.0.1 - - [24/Jun/2013:09:44:23 +0800] "GET /sysadm/mall/getCategoryName.do?catId=25&_=1372038263639 HTTP/1.1" 200 2
127.0.0.1 - - [24/Jun/2013:09:44:23 +0800] "GET /sysadm/mall/getCategoryName.do?catId=9&_=1372038263686 HTTP/1.1" 200 3
127.0.0.1 - - [24/Jun/2013:09:44:23 +0800] "GET /userfiles/dbpictures/2013/6/19/s_1371628237937.jpg HTTP/1.1" 404 492
127.0.0.1 - - [24/Jun/2013:09:44:23 +0800] "GET /sysadm/mall/getCategoryName.do?catId=1&_=1372038263718 HTTP/1.1" 200 18
127.0.0.1 - - [24/Jun/2013:09:44:23 +0800] "GET /userfiles/dbpictures/2013/6/18/s_1371543690125.jpg HTTP/1.1" 404 492
127.0.0.1 - - [24/Jun/2013:09:44:23 +0800] "GET /sysadm/mall/getCategoryName.do?catId=4&_=1372038263749 HTTP/1.1" 200 -
127.0.0.1 - - [24/Jun/2013:09:44:23 +0800] "GET /userfiles/dbpictures/2013/6/18/s_1371542810453.jpg HTTP/1.1" 404 492
127.0.0.1 - - [24/Jun/2013:09:44:23 +0800] "GET /sysadm/mall/getCategoryName.do?catId=1&_=1372038263764 HTTP/1.1" 200 18
127.0.0.1 - - [24/Jun/2013:09:44:23 +0800] "GET /userfiles/dbpictures/2013/6/18/s_1371538662343.jpg HTTP/1.1" 404 492
127.0.0.1 - - [24/Jun/2013:09:44:23 +0800] "GET /sysadm/mall/getCategoryName.do?catId=1&_=1372038263780 HTTP/1.1" 200 18
127.0.0.1 - - [24/Jun/2013:09:44:23 +0800] "GET /userfiles/dbpictures/2013/6/18/s_1371536803796.jpg HTTP/1.1" 404 492
127.0.0.1 - - [24/Jun/2013:09:44:25 +0800] "GET /dialog/goodsLink.jsp?goodsId=9&_=1372038264968 HTTP/1.1" 200 5667
127.0.0.1 - - [24/Jun/2013:09:44:25 +0800] "GET /sysadm/mall/getGoodsByJson.do?goodsId=9&_=1372038265139 HTTP/1.1" 200 7256
127.0.0.1 - - [24/Jun/2013:09:44:25 +0800] "GET /userfiles/dbpictures/2013/6/19/b_1371628237937.jpg HTTP/1.1" 404 492
127.0.0.1 - - [24/Jun/2013:09:44:25 +0800] "GET /userfiles/dbpictures/2013/6/18/b_1371543690125.jpg HTTP/1.1" 404 492
127.0.0.1 - - [24/Jun/2013:09:44:25 +0800] "GET /userfiles/dbpictures/2013/6/18/b_1371538662343.jpg HTTP/1.1" 404 492
127.0.0.1 - - [24/Jun/2013:09:44:25 +0800] "GET /sysadm/mall/getGoodsById.do?goodsId=9&_=1372038265280 HTTP/1.1" 200 1033
127.0.0.1 - - [24/Jun/2013:09:44:47 +0800] "GET /sysadm/mall/mallList.do HTTP/1.1" 200 70105
127.0.0.1 - - [24/Jun/2013:09:44:47 +0800] "GET /sysadm/images/allbg.gif HTTP/1.1" 404 492
127.0.0.1 - - [24/Jun/2013:09:44:47 +0800] "GET /sysadm/images/newlinebg3.gif HTTP/1.1" 404 492
127.0.0.1 - - [24/Jun/2013:09:44:47 +0800] "GET /sysadm/images/tbg.gif HTTP/1.1" 404 492
127.0.0.1 - - [24/Jun/2013:09:44:47 +0800] "GET /sysadm/mall/getCategoryName.do?catId=25&_=1372038287593 HTTP/1.1" 200 2
127.0.0.1 - - [24/Jun/2013:09:44:47 +0800] "GET /sysadm/mall/getCategoryName.do?catId=9&_=1372038287639 HTTP/1.1" 200 3
127.0.0.1 - - [24/Jun/2013:09:44:47 +0800] "GET /userfiles/dbpictures/2013/6/19/s_1371628237937.jpg HTTP/1.1" 404 492
127.0.0.1 - - [24/Jun/2013:09:44:47 +0800] "GET /sysadm/mall/getCategoryName.do?catId=1&_=1372038287655 HTTP/1.1" 200 18
127.0.0.1 - - [24/Jun/2013:09:44:47 +0800] "GET /userfiles/dbpictures/2013/6/18/s_1371543690125.jpg HTTP/1.1" 404 492
127.0.0.1 - - [24/Jun/2013:09:44:47 +0800] "GET /sysadm/mall/getCategoryName.do?catId=4&_=1372038287671 HTTP/1.1" 200 -
127.0.0.1 - - [24/Jun/2013:09:44:47 +0800] "GET /userfiles/dbpictures/2013/6/18/s_1371542810453.jpg HTTP/1.1" 404 492
